timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:06:42.098, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:06:42.098, 3, NVIDIA L40S, 98 %, 28501 MiB
2026/09/05 23:06:52.099, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 23:06:52.099, 1, NVIDIA L40S, 86 %, 28251 MiB
2026/09/05 23:06:52.100, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:06:52.100, 3, NVIDIA L40S, 94 %, 28501 MiB
2026/09/05 23:07:02.101, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:07:02.101, 1, NVIDIA L40S, 94 %, 28251 MiB
2026/09/05 23:07:02.101, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 23:07:02.101, 3, NVIDIA L40S, 79 %, 28501 MiB
2026/09/05 23:07:12.102, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:07:12.102, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:07:12.102, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:07:12.102, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:07:22.104, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:07:22.104, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:07:22.104, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:07:22.104, 3, NVIDIA L40S, 98 %, 28501 MiB
2026/09/05 23:07:32.105, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:07:32.105, 1, NVIDIA L40S, 98 %, 28251 MiB
2026/09/05 23:07:32.105, 2, NVIDIA L40S, 86 %, 28269 MiB
2026/09/05 23:07:32.105, 3, NVIDIA L40S, 98 %, 28501 MiB
2026/09/05 23:07:42.106, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 23:07:42.106, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:07:42.106, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:07:42.107, 3, NVIDIA L40S, 87 %, 28501 MiB
2026/09/05 23:07:52.108, 0, NVIDIA L40S, 87 %, 28363 MiB
2026/09/05 23:07:52.108, 1, NVIDIA L40S, 94 %, 28251 MiB
2026/09/05 23:07:52.108, 2, NVIDIA L40S, 89 %, 28269 MiB
2026/09/05 23:07:52.108, 3, NVIDIA L40S, 94 %, 28501 MiB
2026/09/05 23:08:02.109, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 23:08:02.109, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:08:02.109, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:08:02.109, 3, NVIDIA L40S, 85 %, 28501 MiB
2026/09/05 23:08:12.110, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:08:12.111, 1, NVIDIA L40S, 78 %, 28251 MiB
2026/09/05 23:08:12.111, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 23:08:12.111, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:08:22.112, 0, NVIDIA L40S, 83 %, 28363 MiB
2026/09/05 23:08:22.112, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:08:22.112, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:08:22.112, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:08:32.113, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:08:32.113, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:08:32.113, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:08:32.113, 3, NVIDIA L40S, 81 %, 28501 MiB
2026/09/05 23:08:42.115, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:08:42.115, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:08:42.115, 2, NVIDIA L40S, 80 %, 28269 MiB
2026/09/05 23:08:42.115, 3, NVIDIA L40S, 95 %, 28501 MiB
2026/09/05 23:08:52.116, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:08:52.116, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:08:52.116, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:08:52.116, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:09:02.117, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:09:02.117, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:09:02.117, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:09:02.118, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:09:12.119, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:09:12.119, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:09:12.119, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:09:12.119, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:09:22.120, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 23:09:22.120, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:09:22.120, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:09:22.120, 3, NVIDIA L40S, 98 %, 28501 MiB
2026/09/05 23:09:32.121, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 23:09:32.122, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:09:32.122, 2, NVIDIA L40S, 78 %, 28269 MiB
2026/09/05 23:09:32.122, 3, NVIDIA L40S, 98 %, 28501 MiB
2026/09/05 23:09:42.123, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 23:09:42.123, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:09:42.123, 2, NVIDIA L40S, 90 %, 28269 MiB
2026/09/05 23:09:42.123, 3, NVIDIA L40S, 83 %, 28501 MiB
2026/09/05 23:09:52.124, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 23:09:52.124, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:09:52.124, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 23:09:52.124, 3, NVIDIA L40S, 92 %, 28501 MiB
2026/09/05 23:10:02.125, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 23:10:02.125, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:10:02.125, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 23:10:02.125, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:10:12.126, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:10:12.127, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:10:12.127, 2, NVIDIA L40S, 86 %, 28269 MiB
2026/09/05 23:10:12.127, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:10:22.128, 0, NVIDIA L40S, 73 %, 28363 MiB
2026/09/05 23:10:22.128, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:10:22.128, 2, NVIDIA L40S, 73 %, 28269 MiB
2026/09/05 23:10:22.128, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:10:32.129, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 23:10:32.130, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:10:32.130, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 23:10:32.130, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:10:42.131, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:10:42.131, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:10:42.131, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:10:42.131, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:10:52.132, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:10:52.132, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:10:52.132, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:10:52.132, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:11:02.133, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 23:11:02.134, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:11:02.134, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:11:02.134, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:11:12.135, 0, NVIDIA L40S, 80 %, 28363 MiB
2026/09/05 23:11:12.135, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:11:12.135, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:11:12.135, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:11:22.136, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 23:11:22.136, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:11:22.137, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:11:22.137, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:11:32.138, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 23:11:32.138, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:11:32.138, 2, NVIDIA L40S, 78 %, 28269 MiB
2026/09/05 23:11:32.138, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:11:42.139, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:11:42.139, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:11:42.140, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 23:11:42.140, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:11:52.141, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:11:52.141, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:11:52.141, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 23:11:52.141, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:12:02.142, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 23:12:02.142, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:12:02.142, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 23:12:02.142, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:12:12.143, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:12:12.143, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:12:12.143, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:12:12.143, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:12:22.144, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 23:12:22.144, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:12:22.144, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:12:22.144, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:12:32.145, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:12:32.145, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:12:32.145, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 23:12:32.145, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:12:42.146, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 23:12:42.146, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:12:42.147, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 23:12:42.147, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:12:52.148, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 23:12:52.148, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:12:52.148, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:12:52.148, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:13:02.149, 0, NVIDIA L40S, 81 %, 28363 MiB
2026/09/05 23:13:02.149, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:13:02.149, 2, NVIDIA L40S, 77 %, 28269 MiB
2026/09/05 23:13:02.149, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:13:12.150, 0, NVIDIA L40S, 82 %, 28363 MiB
2026/09/05 23:13:12.151, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:13:12.151, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 23:13:12.151, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:13:22.152, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 23:13:22.152, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:13:22.152, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:13:22.152, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:13:32.153, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 23:13:32.153, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:13:32.153, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:13:32.153, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:13:42.154, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:13:42.154, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:13:42.154, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:13:42.154, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:13:52.155, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:13:52.155, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:13:52.155, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:13:52.155, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:14:02.156, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:14:02.156, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:14:02.156, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:14:02.156, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:14:12.157, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:14:12.157, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:14:12.157, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:14:12.157, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:14:22.158, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 23:14:22.158, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:14:22.158, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:14:22.158, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:14:32.159, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 23:14:32.159, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:14:32.159, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:14:32.159, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:14:42.160, 0, NVIDIA L40S, 73 %, 28363 MiB
2026/09/05 23:14:42.160, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:14:42.160, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:14:42.160, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:14:52.161, 0, NVIDIA L40S, 85 %, 28363 MiB
2026/09/05 23:14:52.161, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:14:52.161, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:14:52.161, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:15:02.162, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 23:15:02.162, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:15:02.162, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:15:02.163, 3, NVIDIA L40S, 0 %, 28501 MiB
2026/09/05 23:15:12.163, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 23:15:12.164, 1, NVIDIA L40S, 0 %, 28251 MiB
2026/09/05 23:15:12.164, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 23:15:12.164, 3, NVIDIA L40S, 0 %, 28501 MiB
