timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:19:14.318, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:19:14.318, 3, NVIDIA L40S, 79 %, 29077 MiB
2026/09/06 02:19:24.319, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:19:24.319, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:19:24.319, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:19:24.319, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:19:34.320, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:19:34.320, 1, NVIDIA L40S, 82 %, 28851 MiB
2026/09/06 02:19:34.320, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:19:34.320, 3, NVIDIA L40S, 92 %, 29077 MiB
2026/09/06 02:19:44.321, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:19:44.321, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:19:44.322, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:19:44.322, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:19:54.323, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:19:54.323, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:19:54.323, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:19:54.323, 3, NVIDIA L40S, 93 %, 29077 MiB
2026/09/06 02:20:04.324, 0, NVIDIA L40S, 84 %, 28933 MiB
2026/09/06 02:20:04.324, 1, NVIDIA L40S, 98 %, 28851 MiB
2026/09/06 02:20:04.324, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:20:04.324, 3, NVIDIA L40S, 98 %, 29077 MiB
2026/09/06 02:20:14.325, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:20:14.325, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:20:14.326, 2, NVIDIA L40S, 98 %, 28875 MiB
2026/09/06 02:20:14.326, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:20:24.327, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:20:24.327, 1, NVIDIA L40S, 82 %, 28851 MiB
2026/09/06 02:20:24.327, 2, NVIDIA L40S, 99 %, 28875 MiB
2026/09/06 02:20:24.327, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:20:34.328, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:20:34.328, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:20:34.328, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:20:34.328, 3, NVIDIA L40S, 98 %, 29077 MiB
2026/09/06 02:20:44.329, 0, NVIDIA L40S, 97 %, 28933 MiB
2026/09/06 02:20:44.329, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:20:44.329, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:20:44.329, 3, NVIDIA L40S, 99 %, 29077 MiB
2026/09/06 02:20:54.331, 0, NVIDIA L40S, 77 %, 28933 MiB
2026/09/06 02:20:54.331, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:20:54.331, 2, NVIDIA L40S, 80 %, 28875 MiB
2026/09/06 02:20:54.331, 3, NVIDIA L40S, 92 %, 29077 MiB
2026/09/06 02:21:04.332, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:21:04.332, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:21:04.332, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:21:04.332, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:21:14.333, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:21:14.334, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:21:14.334, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:21:14.334, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:21:24.335, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:21:24.335, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:21:24.335, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:21:24.335, 3, NVIDIA L40S, 95 %, 29077 MiB
2026/09/06 02:21:34.336, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:21:34.336, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:21:34.336, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:21:34.336, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:21:44.337, 0, NVIDIA L40S, 97 %, 28933 MiB
2026/09/06 02:21:44.338, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:21:44.338, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:21:44.338, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:21:54.339, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:21:54.339, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:21:54.339, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:21:54.339, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:22:04.340, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:22:04.340, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:22:04.341, 2, NVIDIA L40S, 98 %, 28875 MiB
2026/09/06 02:22:04.341, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:22:14.341, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:22:14.342, 1, NVIDIA L40S, 87 %, 28851 MiB
2026/09/06 02:22:14.342, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:22:14.342, 3, NVIDIA L40S, 95 %, 29077 MiB
2026/09/06 02:22:24.343, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:22:24.343, 1, NVIDIA L40S, 92 %, 28851 MiB
2026/09/06 02:22:24.343, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:22:24.343, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:22:34.344, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:22:34.344, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:22:34.344, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:22:34.344, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:22:44.345, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:22:44.346, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:22:44.346, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:22:44.346, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:22:54.347, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:22:54.347, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:22:54.347, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:22:54.347, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:23:04.348, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:23:04.348, 1, NVIDIA L40S, 80 %, 28851 MiB
2026/09/06 02:23:04.349, 2, NVIDIA L40S, 86 %, 28875 MiB
2026/09/06 02:23:04.349, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:23:14.350, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:23:14.350, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:23:14.350, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:23:14.350, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:23:24.351, 0, NVIDIA L40S, 97 %, 28933 MiB
2026/09/06 02:23:24.351, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:23:24.351, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:23:24.351, 3, NVIDIA L40S, 93 %, 29077 MiB
2026/09/06 02:23:34.352, 0, NVIDIA L40S, 84 %, 28933 MiB
2026/09/06 02:23:34.353, 1, NVIDIA L40S, 98 %, 28851 MiB
2026/09/06 02:23:34.353, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:23:34.353, 3, NVIDIA L40S, 95 %, 29077 MiB
2026/09/06 02:23:44.354, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:23:44.354, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:23:44.354, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:23:44.354, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:23:54.355, 0, NVIDIA L40S, 94 %, 28935 MiB
2026/09/06 02:23:54.355, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:23:54.355, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:23:54.356, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:24:04.356, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:24:04.357, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:24:04.357, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:24:04.357, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:24:14.358, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:24:14.358, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:24:14.358, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:24:14.358, 3, NVIDIA L40S, 98 %, 29077 MiB
2026/09/06 02:24:24.359, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:24:24.359, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:24:24.359, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:24:24.359, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:24:34.360, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:24:34.360, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:24:34.360, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:24:34.360, 3, NVIDIA L40S, 98 %, 29077 MiB
2026/09/06 02:24:44.361, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:24:44.361, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:24:44.361, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:24:44.362, 3, NVIDIA L40S, 83 %, 29077 MiB
2026/09/06 02:24:54.362, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:24:54.363, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:24:54.363, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:24:54.363, 3, NVIDIA L40S, 91 %, 29077 MiB
2026/09/06 02:25:04.364, 0, NVIDIA L40S, 98 %, 28937 MiB
2026/09/06 02:25:04.364, 1, NVIDIA L40S, 78 %, 28851 MiB
2026/09/06 02:25:04.364, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:25:04.364, 3, NVIDIA L40S, 95 %, 29077 MiB
2026/09/06 02:25:14.365, 0, NVIDIA L40S, 90 %, 28937 MiB
2026/09/06 02:25:14.365, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:25:14.365, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:25:14.365, 3, NVIDIA L40S, 98 %, 29077 MiB
2026/09/06 02:25:24.366, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:25:24.367, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:25:24.367, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:25:24.367, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:25:34.368, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:25:34.368, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:25:34.368, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:25:34.368, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:25:44.369, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:25:44.369, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:25:44.369, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:25:44.369, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:25:54.370, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:25:54.370, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:25:54.371, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:25:54.371, 3, NVIDIA L40S, 85 %, 29077 MiB
2026/09/06 02:26:04.372, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:26:04.372, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:26:04.372, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:26:04.372, 3, NVIDIA L40S, 95 %, 29077 MiB
2026/09/06 02:26:14.373, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:26:14.373, 1, NVIDIA L40S, 89 %, 28851 MiB
2026/09/06 02:26:14.373, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:26:14.373, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:26:24.374, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:26:24.374, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:26:24.375, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:26:24.375, 3, NVIDIA L40S, 93 %, 29077 MiB
2026/09/06 02:26:34.375, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:26:34.376, 1, NVIDIA L40S, 98 %, 28851 MiB
2026/09/06 02:26:34.376, 2, NVIDIA L40S, 98 %, 28875 MiB
2026/09/06 02:26:34.376, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:26:44.377, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:26:44.377, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:26:44.377, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:26:44.377, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:26:54.378, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:26:54.378, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:26:54.378, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:26:54.378, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:27:04.379, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:27:04.380, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:27:04.380, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:27:04.380, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:27:14.381, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:27:14.381, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:27:14.381, 2, NVIDIA L40S, 80 %, 28875 MiB
2026/09/06 02:27:14.381, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:27:24.382, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:27:24.382, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:27:24.382, 2, NVIDIA L40S, 90 %, 28875 MiB
2026/09/06 02:27:24.382, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:27:34.383, 0, NVIDIA L40S, 82 %, 28937 MiB
2026/09/06 02:27:34.384, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:27:34.384, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:27:34.384, 3, NVIDIA L40S, 91 %, 29077 MiB
2026/09/06 02:27:44.385, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:27:44.385, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:27:44.385, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:27:44.385, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:27:54.386, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:27:54.386, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:27:54.386, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:27:54.387, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:28:04.388, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:28:04.388, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:28:04.388, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:28:04.388, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:28:14.389, 0, NVIDIA L40S, 95 %, 28937 MiB
2026/09/06 02:28:14.389, 1, NVIDIA L40S, 92 %, 28851 MiB
2026/09/06 02:28:14.389, 2, NVIDIA L40S, 78 %, 28875 MiB
2026/09/06 02:28:14.389, 3, NVIDIA L40S, 89 %, 29083 MiB
2026/09/06 02:28:24.390, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:28:24.390, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:28:24.391, 2, NVIDIA L40S, 82 %, 28875 MiB
2026/09/06 02:28:24.391, 3, NVIDIA L40S, 95 %, 29083 MiB
2026/09/06 02:28:34.391, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:28:34.392, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:28:34.392, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:28:34.392, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:28:44.393, 0, NVIDIA L40S, 78 %, 28937 MiB
2026/09/06 02:28:44.393, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:28:44.393, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:28:44.393, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:28:54.394, 0, NVIDIA L40S, 87 %, 28937 MiB
2026/09/06 02:28:54.394, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:28:54.394, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:28:54.394, 3, NVIDIA L40S, 98 %, 29083 MiB
2026/09/06 02:29:04.395, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:29:04.396, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:29:04.396, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:29:04.396, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:29:14.397, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:29:14.397, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:29:14.397, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:29:14.397, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:29:24.398, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:29:24.398, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:29:24.399, 2, NVIDIA L40S, 91 %, 28875 MiB
2026/09/06 02:29:24.399, 3, NVIDIA L40S, 84 %, 29083 MiB
2026/09/06 02:29:34.400, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:29:34.400, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:29:34.400, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:29:34.400, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:29:44.401, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:29:44.401, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:29:44.401, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:29:44.401, 3, NVIDIA L40S, 93 %, 29083 MiB
2026/09/06 02:29:54.402, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:29:54.402, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:29:54.402, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:29:54.402, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:30:04.404, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:30:04.404, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:30:04.404, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:30:04.404, 3, NVIDIA L40S, 93 %, 29083 MiB
2026/09/06 02:30:14.405, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:30:14.405, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:30:14.405, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:30:14.405, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:30:24.406, 0, NVIDIA L40S, 82 %, 28937 MiB
2026/09/06 02:30:24.407, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:30:24.407, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:30:24.407, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:30:34.408, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:30:34.408, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:30:34.408, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:30:34.408, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:30:44.409, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:30:44.409, 1, NVIDIA L40S, 91 %, 28851 MiB
2026/09/06 02:30:44.409, 2, NVIDIA L40S, 85 %, 28875 MiB
2026/09/06 02:30:44.410, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:30:54.410, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:30:54.411, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:30:54.411, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:30:54.411, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:31:04.412, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:31:04.412, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:31:04.412, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:31:04.412, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:31:14.413, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:31:14.413, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:31:14.413, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:31:14.413, 3, NVIDIA L40S, 85 %, 29083 MiB
2026/09/06 02:31:24.415, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:31:24.415, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:31:24.415, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:31:24.415, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:31:34.416, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:31:34.416, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:31:34.416, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:31:34.416, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:31:44.417, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:31:44.418, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:31:44.418, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:31:44.418, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:31:54.418, 0, NVIDIA L40S, 93 %, 28937 MiB
2026/09/06 02:31:54.419, 1, NVIDIA L40S, 83 %, 28851 MiB
2026/09/06 02:31:54.419, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:31:54.419, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:32:04.420, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:32:04.420, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:32:04.420, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:32:04.420, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:32:14.421, 0, NVIDIA L40S, 82 %, 28937 MiB
2026/09/06 02:32:14.421, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:32:14.421, 2, NVIDIA L40S, 98 %, 28875 MiB
2026/09/06 02:32:14.421, 3, NVIDIA L40S, 94 %, 29083 MiB
2026/09/06 02:32:24.422, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:32:24.423, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:32:24.423, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:32:24.423, 3, NVIDIA L40S, 95 %, 29083 MiB
2026/09/06 02:32:34.424, 0, NVIDIA L40S, 94 %, 28937 MiB
2026/09/06 02:32:34.424, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:32:34.424, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:32:34.424, 3, NVIDIA L40S, 98 %, 29083 MiB
2026/09/06 02:32:44.425, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:32:44.425, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:32:44.425, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:32:44.425, 3, NVIDIA L40S, 97 %, 29083 MiB
2026/09/06 02:32:54.426, 0, NVIDIA L40S, 96 %, 28937 MiB
2026/09/06 02:32:54.427, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:32:54.427, 2, NVIDIA L40S, 97 %, 28875 MiB
2026/09/06 02:32:54.427, 3, NVIDIA L40S, 83 %, 29083 MiB
2026/09/06 02:33:04.428, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:33:04.428, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:33:04.428, 2, NVIDIA L40S, 98 %, 28875 MiB
2026/09/06 02:33:04.428, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:33:14.429, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:33:14.429, 1, NVIDIA L40S, 0 %, 28851 MiB
2026/09/06 02:33:14.429, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:33:14.429, 3, NVIDIA L40S, 96 %, 29083 MiB
2026/09/06 02:33:24.430, 0, NVIDIA L40S, 97 %, 28937 MiB
2026/09/06 02:33:24.431, 1, NVIDIA L40S, 0 %, 28851 MiB
