timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 23:43:15.101, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:43:15.101, 3, NVIDIA L40S, 96 %, 29497 MiB
2026/09/06 23:43:25.101, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:43:25.101, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:43:25.102, 2, NVIDIA L40S, 87 %, 28961 MiB
2026/09/06 23:43:25.102, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:43:35.102, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:43:35.103, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:43:35.103, 2, NVIDIA L40S, 97 %, 28961 MiB
2026/09/06 23:43:35.103, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:43:45.104, 0, NVIDIA L40S, 77 %, 29359 MiB
2026/09/06 23:43:45.104, 1, NVIDIA L40S, 94 %, 29253 MiB
2026/09/06 23:43:45.104, 2, NVIDIA L40S, 96 %, 28961 MiB
2026/09/06 23:43:45.104, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:43:55.105, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:43:55.105, 1, NVIDIA L40S, 94 %, 29253 MiB
2026/09/06 23:43:55.105, 2, NVIDIA L40S, 96 %, 28961 MiB
2026/09/06 23:43:55.105, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:44:05.106, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:44:05.106, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:44:05.106, 2, NVIDIA L40S, 96 %, 28961 MiB
2026/09/06 23:44:05.107, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:44:15.108, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:44:15.108, 1, NVIDIA L40S, 98 %, 29255 MiB
2026/09/06 23:44:15.108, 2, NVIDIA L40S, 96 %, 28961 MiB
2026/09/06 23:44:15.108, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:44:25.109, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:44:25.109, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:44:25.109, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:44:25.109, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:44:35.110, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:44:35.110, 1, NVIDIA L40S, 90 %, 29255 MiB
2026/09/06 23:44:35.110, 2, NVIDIA L40S, 97 %, 28961 MiB
2026/09/06 23:44:35.110, 3, NVIDIA L40S, 84 %, 29497 MiB
2026/09/06 23:44:45.111, 0, NVIDIA L40S, 93 %, 29359 MiB
2026/09/06 23:44:45.111, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:44:45.112, 2, NVIDIA L40S, 97 %, 28961 MiB
2026/09/06 23:44:45.112, 3, NVIDIA L40S, 94 %, 29497 MiB
2026/09/06 23:44:55.113, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:44:55.113, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:44:55.113, 2, NVIDIA L40S, 97 %, 28961 MiB
2026/09/06 23:44:55.113, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:45:05.114, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:45:05.114, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:45:05.114, 2, NVIDIA L40S, 97 %, 28961 MiB
2026/09/06 23:45:05.114, 3, NVIDIA L40S, 82 %, 29497 MiB
2026/09/06 23:45:15.115, 0, NVIDIA L40S, 88 %, 29359 MiB
2026/09/06 23:45:15.115, 1, NVIDIA L40S, 76 %, 29255 MiB
2026/09/06 23:45:15.115, 2, NVIDIA L40S, 97 %, 28961 MiB
2026/09/06 23:45:15.115, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:45:25.116, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:45:25.116, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:45:25.116, 2, NVIDIA L40S, 98 %, 28961 MiB
2026/09/06 23:45:25.116, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:45:35.117, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:45:35.118, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:45:35.118, 2, NVIDIA L40S, 81 %, 28961 MiB
2026/09/06 23:45:35.118, 3, NVIDIA L40S, 88 %, 29497 MiB
2026/09/06 23:45:45.119, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:45:45.119, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:45:45.119, 2, NVIDIA L40S, 90 %, 28961 MiB
2026/09/06 23:45:45.119, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:45:55.120, 0, NVIDIA L40S, 83 %, 29359 MiB
2026/09/06 23:45:55.120, 1, NVIDIA L40S, 98 %, 29255 MiB
2026/09/06 23:45:55.120, 2, NVIDIA L40S, 95 %, 29281 MiB
2026/09/06 23:45:55.121, 3, NVIDIA L40S, 86 %, 29497 MiB
2026/09/06 23:46:05.122, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:46:05.122, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:46:05.122, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:46:05.122, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:46:15.123, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:46:15.123, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:46:15.123, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:46:15.123, 3, NVIDIA L40S, 87 %, 29497 MiB
2026/09/06 23:46:25.124, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:46:25.124, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:46:25.124, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:46:25.124, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:46:35.125, 0, NVIDIA L40S, 98 %, 29359 MiB
2026/09/06 23:46:35.125, 1, NVIDIA L40S, 90 %, 29255 MiB
2026/09/06 23:46:35.125, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:46:35.126, 3, NVIDIA L40S, 83 %, 29497 MiB
2026/09/06 23:46:45.126, 0, NVIDIA L40S, 79 %, 29359 MiB
2026/09/06 23:46:45.127, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:46:45.127, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:46:45.127, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:46:55.128, 0, NVIDIA L40S, 96 %, 29359 MiB
2026/09/06 23:46:55.128, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:46:55.128, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:46:55.128, 3, NVIDIA L40S, 75 %, 29497 MiB
2026/09/06 23:47:05.129, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:47:05.129, 1, NVIDIA L40S, 95 %, 29255 MiB
2026/09/06 23:47:05.129, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:47:05.129, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:47:15.130, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:47:15.130, 1, NVIDIA L40S, 96 %, 29255 MiB
2026/09/06 23:47:15.130, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:47:15.130, 3, NVIDIA L40S, 95 %, 29497 MiB
2026/09/06 23:47:25.131, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:47:25.131, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:47:25.131, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:47:25.131, 3, NVIDIA L40S, 79 %, 29497 MiB
2026/09/06 23:47:35.132, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:47:35.132, 1, NVIDIA L40S, 83 %, 29255 MiB
2026/09/06 23:47:35.133, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:47:35.133, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:47:45.134, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:47:45.134, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:47:45.134, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:47:45.134, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:47:55.135, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:47:55.135, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:47:55.135, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:47:55.135, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:48:05.136, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:48:05.291, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:48:05.291, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:48:05.291, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:48:15.292, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:48:15.292, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:48:15.292, 2, NVIDIA L40S, 91 %, 29281 MiB
2026/09/06 23:48:15.292, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:48:25.293, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:48:25.293, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:48:25.293, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:48:25.293, 3, NVIDIA L40S, 94 %, 29497 MiB
2026/09/06 23:48:35.294, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:48:35.294, 1, NVIDIA L40S, 95 %, 29255 MiB
2026/09/06 23:48:35.294, 2, NVIDIA L40S, 84 %, 29281 MiB
2026/09/06 23:48:35.295, 3, NVIDIA L40S, 96 %, 29497 MiB
2026/09/06 23:48:45.295, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:48:45.296, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:48:45.296, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:48:45.296, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:48:55.296, 0, NVIDIA L40S, 82 %, 29359 MiB
2026/09/06 23:48:55.297, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:48:55.297, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:48:55.297, 3, NVIDIA L40S, 96 %, 29497 MiB
2026/09/06 23:49:05.297, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:49:05.298, 1, NVIDIA L40S, 96 %, 29255 MiB
2026/09/06 23:49:05.298, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:49:05.298, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:49:15.299, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:49:15.299, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:49:15.299, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:49:15.299, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:49:25.300, 0, NVIDIA L40S, 96 %, 29359 MiB
2026/09/06 23:49:25.300, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:49:25.300, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:49:25.300, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:49:35.301, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:49:35.301, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:49:35.301, 2, NVIDIA L40S, 83 %, 29281 MiB
2026/09/06 23:49:35.301, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:49:45.302, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:49:45.303, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:49:45.303, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:49:45.303, 3, NVIDIA L40S, 94 %, 29497 MiB
2026/09/06 23:49:55.304, 0, NVIDIA L40S, 88 %, 29359 MiB
2026/09/06 23:49:55.304, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:49:55.304, 2, NVIDIA L40S, 95 %, 29281 MiB
2026/09/06 23:49:55.304, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:50:05.305, 0, NVIDIA L40S, 93 %, 29359 MiB
2026/09/06 23:50:05.305, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:50:05.305, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:50:05.305, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:50:15.306, 0, NVIDIA L40S, 96 %, 29359 MiB
2026/09/06 23:50:15.307, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:50:15.307, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:50:15.307, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:50:25.308, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:50:25.308, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:50:25.308, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:50:25.308, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:50:35.309, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:50:35.309, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:50:35.309, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:50:35.309, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:50:45.310, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:50:45.310, 1, NVIDIA L40S, 78 %, 29255 MiB
2026/09/06 23:50:45.310, 2, NVIDIA L40S, 95 %, 29281 MiB
2026/09/06 23:50:45.311, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:50:55.312, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:50:55.312, 1, NVIDIA L40S, 95 %, 29255 MiB
2026/09/06 23:50:55.312, 2, NVIDIA L40S, 95 %, 29281 MiB
2026/09/06 23:50:55.312, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:51:05.313, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:51:05.313, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:51:05.313, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:51:05.313, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:51:15.314, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:51:15.314, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:51:15.314, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:51:15.314, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:51:25.315, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:51:25.315, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:51:25.315, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:51:25.315, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:51:35.316, 0, NVIDIA L40S, 98 %, 29359 MiB
2026/09/06 23:51:35.317, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:51:35.317, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:51:35.317, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:51:45.318, 0, NVIDIA L40S, 89 %, 29359 MiB
2026/09/06 23:51:45.318, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:51:45.318, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:51:45.318, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:51:55.319, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:51:55.319, 1, NVIDIA L40S, 84 %, 29255 MiB
2026/09/06 23:51:55.319, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:51:55.319, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:52:05.320, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:52:05.320, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:52:05.320, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:52:05.320, 3, NVIDIA L40S, 97 %, 29497 MiB
2026/09/06 23:52:15.321, 0, NVIDIA L40S, 95 %, 29363 MiB
2026/09/06 23:52:15.322, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:52:15.322, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:52:15.322, 3, NVIDIA L40S, 84 %, 29497 MiB
2026/09/06 23:52:25.323, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:52:25.323, 1, NVIDIA L40S, 86 %, 29255 MiB
2026/09/06 23:52:25.323, 2, NVIDIA L40S, 95 %, 29281 MiB
2026/09/06 23:52:25.323, 3, NVIDIA L40S, 87 %, 29497 MiB
2026/09/06 23:52:35.324, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:52:35.324, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:52:35.324, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:52:35.324, 3, NVIDIA L40S, 95 %, 29497 MiB
2026/09/06 23:52:45.325, 0, NVIDIA L40S, 95 %, 29363 MiB
2026/09/06 23:52:45.325, 1, NVIDIA L40S, 85 %, 29255 MiB
2026/09/06 23:52:45.325, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:52:45.325, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:52:55.326, 0, NVIDIA L40S, 95 %, 29363 MiB
2026/09/06 23:52:55.326, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:52:55.326, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:52:55.326, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:53:05.327, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:53:05.327, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:53:05.327, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:53:05.327, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:53:15.328, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:53:15.328, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:53:15.328, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:53:15.328, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:53:25.329, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:53:25.330, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:53:25.330, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:53:25.330, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:53:35.331, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:53:35.331, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:53:35.331, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:53:35.331, 3, NVIDIA L40S, 96 %, 29497 MiB
2026/09/06 23:53:45.332, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:53:45.332, 1, NVIDIA L40S, 98 %, 29255 MiB
2026/09/06 23:53:45.332, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:53:45.332, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:53:55.333, 0, NVIDIA L40S, 97 %, 29363 MiB
2026/09/06 23:53:55.334, 1, NVIDIA L40S, 96 %, 29255 MiB
2026/09/06 23:53:55.334, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:53:55.334, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:54:05.335, 0, NVIDIA L40S, 97 %, 29363 MiB
2026/09/06 23:54:05.335, 1, NVIDIA L40S, 95 %, 29255 MiB
2026/09/06 23:54:05.335, 2, NVIDIA L40S, 99 %, 29281 MiB
2026/09/06 23:54:05.335, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:54:15.336, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:54:15.336, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:54:15.336, 2, NVIDIA L40S, 84 %, 29281 MiB
2026/09/06 23:54:15.336, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:54:25.337, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:54:25.338, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:54:25.338, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:54:25.338, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:54:35.339, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:54:35.339, 1, NVIDIA L40S, 86 %, 29255 MiB
2026/09/06 23:54:35.339, 2, NVIDIA L40S, 95 %, 29281 MiB
2026/09/06 23:54:35.339, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:54:45.340, 0, NVIDIA L40S, 97 %, 29363 MiB
2026/09/06 23:54:45.340, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:54:45.340, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:54:45.340, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:54:55.341, 0, NVIDIA L40S, 98 %, 29363 MiB
2026/09/06 23:54:55.342, 1, NVIDIA L40S, 90 %, 29255 MiB
2026/09/06 23:54:55.342, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:54:55.342, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:55:05.343, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:55:05.343, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:55:05.343, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:55:05.343, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:55:15.344, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:55:15.344, 1, NVIDIA L40S, 95 %, 29255 MiB
2026/09/06 23:55:15.344, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:55:15.344, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:55:25.345, 0, NVIDIA L40S, 89 %, 29363 MiB
2026/09/06 23:55:25.345, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:55:25.345, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:55:25.345, 3, NVIDIA L40S, 89 %, 29497 MiB
2026/09/06 23:55:35.346, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:55:35.346, 1, NVIDIA L40S, 98 %, 29255 MiB
2026/09/06 23:55:35.346, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:55:35.346, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:55:45.347, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:55:45.347, 1, NVIDIA L40S, 93 %, 29255 MiB
2026/09/06 23:55:45.348, 2, NVIDIA L40S, 98 %, 29281 MiB
2026/09/06 23:55:45.348, 3, NVIDIA L40S, 81 %, 29497 MiB
2026/09/06 23:55:55.348, 0, NVIDIA L40S, 97 %, 29363 MiB
2026/09/06 23:55:55.349, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:55:55.349, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:55:55.349, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:56:05.349, 0, NVIDIA L40S, 97 %, 29363 MiB
2026/09/06 23:56:05.350, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:56:05.350, 2, NVIDIA L40S, 84 %, 29281 MiB
2026/09/06 23:56:05.350, 3, NVIDIA L40S, 88 %, 29497 MiB
2026/09/06 23:56:15.351, 0, NVIDIA L40S, 98 %, 29363 MiB
2026/09/06 23:56:15.351, 1, NVIDIA L40S, 95 %, 29255 MiB
2026/09/06 23:56:15.351, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:56:15.351, 3, NVIDIA L40S, 97 %, 29497 MiB
2026/09/06 23:56:25.352, 0, NVIDIA L40S, 87 %, 29363 MiB
2026/09/06 23:56:25.352, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:56:25.352, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:56:25.352, 3, NVIDIA L40S, 88 %, 29497 MiB
2026/09/06 23:56:35.353, 0, NVIDIA L40S, 95 %, 29363 MiB
2026/09/06 23:56:35.353, 1, NVIDIA L40S, 94 %, 29255 MiB
2026/09/06 23:56:35.353, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:56:35.353, 3, NVIDIA L40S, 97 %, 29497 MiB
2026/09/06 23:56:45.354, 0, NVIDIA L40S, 94 %, 29363 MiB
2026/09/06 23:56:45.354, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:56:45.354, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:56:45.355, 3, NVIDIA L40S, 87 %, 29497 MiB
2026/09/06 23:56:55.356, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:56:55.356, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:56:55.356, 2, NVIDIA L40S, 94 %, 29281 MiB
2026/09/06 23:56:55.356, 3, NVIDIA L40S, 89 %, 29501 MiB
2026/09/06 23:57:05.357, 0, NVIDIA L40S, 95 %, 29363 MiB
2026/09/06 23:57:05.357, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:57:05.357, 2, NVIDIA L40S, 96 %, 29281 MiB
2026/09/06 23:57:05.357, 3, NVIDIA L40S, 93 %, 29501 MiB
2026/09/06 23:57:15.358, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:57:15.358, 1, NVIDIA L40S, 97 %, 29255 MiB
2026/09/06 23:57:15.358, 2, NVIDIA L40S, 97 %, 29281 MiB
2026/09/06 23:57:15.358, 3, NVIDIA L40S, 93 %, 29503 MiB
2026/09/06 23:57:25.359, 0, NVIDIA L40S, 96 %, 29363 MiB
2026/09/06 23:57:25.359, 1, NVIDIA L40S, 97 %, 29255 MiB
