timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:43:01.691, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:43:01.691, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:43:11.692, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:43:11.693, 1, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:43:11.693, 2, NVIDIA L40S, 76 %, 25227 MiB
2026/09/05 23:43:11.693, 3, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:43:21.694, 0, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:43:21.694, 1, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:43:21.694, 2, NVIDIA L40S, 57 %, 25227 MiB
2026/09/05 23:43:21.694, 3, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:43:31.695, 0, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:43:31.695, 1, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:43:31.696, 2, NVIDIA L40S, 74 %, 25227 MiB
2026/09/05 23:43:31.696, 3, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:43:41.697, 0, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:43:41.697, 1, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:43:41.697, 2, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:43:41.697, 3, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:43:51.698, 0, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:43:51.698, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:43:51.698, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:43:51.699, 3, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:44:01.699, 0, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:44:01.700, 1, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:44:01.700, 2, NVIDIA L40S, 74 %, 25227 MiB
2026/09/05 23:44:01.700, 3, NVIDIA L40S, 57 %, 25227 MiB
2026/09/05 23:44:11.701, 0, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:44:11.701, 1, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:44:11.701, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:44:11.701, 3, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:44:21.702, 0, NVIDIA L40S, 61 %, 25227 MiB
2026/09/05 23:44:21.702, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:44:21.702, 2, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:44:21.702, 3, NVIDIA L40S, 56 %, 25227 MiB
2026/09/05 23:44:31.704, 0, NVIDIA L40S, 54 %, 25227 MiB
2026/09/05 23:44:31.704, 1, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:44:31.704, 2, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:44:31.704, 3, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:44:41.705, 0, NVIDIA L40S, 0 %, 25227 MiB
2026/09/05 23:44:41.705, 1, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:44:41.705, 2, NVIDIA L40S, 0 %, 25227 MiB
2026/09/05 23:44:41.705, 3, NVIDIA L40S, 0 %, 25227 MiB
