timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 08:45:31.536, 2, NVIDIA L40S, 22 %, 21095 MiB
2026/09/06 08:45:31.536, 3, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:45:41.537, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:45:41.537, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:45:41.537, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:45:41.537, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:45:51.538, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:45:51.538, 1, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:45:51.538, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:45:51.538, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:01.539, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:01.539, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:01.539, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:46:01.539, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:11.540, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:11.540, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:11.540, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:11.540, 3, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:46:21.541, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:21.541, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:21.541, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:21.541, 3, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:46:31.542, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:31.542, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:31.542, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:31.542, 3, NVIDIA L40S, 69 %, 21093 MiB
2026/09/06 08:46:41.543, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:41.543, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:41.543, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:41.543, 3, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:46:51.543, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:46:51.544, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:51.544, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:46:51.544, 3, NVIDIA L40S, 22 %, 21093 MiB
2026/09/06 08:47:01.544, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:47:01.545, 1, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:47:01.545, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:47:01.545, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:47:11.545, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:47:11.545, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:47:11.545, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:47:11.546, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:47:21.546, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:47:21.546, 1, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:47:21.546, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:47:21.546, 3, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:47:31.547, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:47:31.547, 1, NVIDIA L40S, 21 %, 21095 MiB
2026/09/06 08:47:31.547, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:47:31.547, 3, NVIDIA L40S, 63 %, 21093 MiB
2026/09/06 08:47:41.548, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:47:41.548, 1, NVIDIA L40S, 23 %, 21095 MiB
2026/09/06 08:47:41.548, 2, NVIDIA L40S, 50 %, 21095 MiB
2026/09/06 08:47:41.548, 3, NVIDIA L40S, 23 %, 21093 MiB
2026/09/06 08:47:51.549, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:47:51.549, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:47:51.549, 2, NVIDIA L40S, 55 %, 21095 MiB
2026/09/06 08:47:51.549, 3, NVIDIA L40S, 47 %, 21093 MiB
2026/09/06 08:48:01.550, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:01.550, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:48:01.550, 2, NVIDIA L40S, 24 %, 21095 MiB
2026/09/06 08:48:01.550, 3, NVIDIA L40S, 69 %, 21093 MiB
2026/09/06 08:48:11.551, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:48:11.551, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:48:11.551, 2, NVIDIA L40S, 25 %, 21095 MiB
2026/09/06 08:48:11.551, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:21.552, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:21.552, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:48:21.552, 2, NVIDIA L40S, 22 %, 21095 MiB
2026/09/06 08:48:21.552, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:31.553, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:31.553, 1, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:48:31.553, 2, NVIDIA L40S, 23 %, 21095 MiB
2026/09/06 08:48:31.553, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:41.554, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:41.554, 1, NVIDIA L40S, 22 %, 21095 MiB
2026/09/06 08:48:41.554, 2, NVIDIA L40S, 85 %, 21095 MiB
2026/09/06 08:48:41.554, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:51.555, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:48:51.555, 1, NVIDIA L40S, 22 %, 21095 MiB
2026/09/06 08:48:51.555, 2, NVIDIA L40S, 47 %, 21095 MiB
2026/09/06 08:48:51.555, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:49:01.556, 0, NVIDIA L40S, 20 %, 21093 MiB
2026/09/06 08:49:01.556, 1, NVIDIA L40S, 30 %, 21095 MiB
2026/09/06 08:49:01.556, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:49:01.556, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:49:11.557, 0, NVIDIA L40S, 26 %, 21093 MiB
2026/09/06 08:49:11.557, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:49:11.557, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:49:11.557, 3, NVIDIA L40S, 1 %, 21093 MiB
2026/09/06 08:49:21.558, 0, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:49:21.558, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:49:21.558, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:49:21.558, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:49:31.559, 0, NVIDIA L40S, 88 %, 21093 MiB
2026/09/06 08:49:31.560, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:49:31.560, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:49:31.560, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:49:41.561, 0, NVIDIA L40S, 70 %, 21093 MiB
2026/09/06 08:49:41.561, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:49:41.561, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:49:41.561, 3, NVIDIA L40S, 74 %, 21093 MiB
2026/09/06 08:49:51.562, 0, NVIDIA L40S, 66 %, 21093 MiB
2026/09/06 08:49:51.562, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:49:51.562, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:49:51.562, 3, NVIDIA L40S, 44 %, 21093 MiB
2026/09/06 08:50:01.563, 0, NVIDIA L40S, 27 %, 21093 MiB
2026/09/06 08:50:01.563, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:50:01.563, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:50:01.564, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:11.564, 0, NVIDIA L40S, 51 %, 21093 MiB
2026/09/06 08:50:11.565, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:50:11.565, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:50:11.565, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:21.566, 0, NVIDIA L40S, 29 %, 21093 MiB
2026/09/06 08:50:21.566, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:50:21.566, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:50:21.566, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:31.567, 0, NVIDIA L40S, 87 %, 21093 MiB
2026/09/06 08:50:31.567, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:50:31.567, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:50:31.567, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:41.569, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:41.569, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:50:41.569, 2, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:50:41.569, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:51.570, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:50:51.570, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:50:51.570, 2, NVIDIA L40S, 22 %, 21095 MiB
2026/09/06 08:50:51.570, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:01.571, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:01.571, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:51:01.572, 2, NVIDIA L40S, 23 %, 21095 MiB
2026/09/06 08:51:01.572, 3, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:51:11.573, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:11.573, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:51:11.573, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:51:11.573, 3, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:51:21.574, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:21.574, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:51:21.574, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:51:21.574, 3, NVIDIA L40S, 25 %, 21093 MiB
2026/09/06 08:51:31.575, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:31.576, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:51:31.576, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:51:31.576, 3, NVIDIA L40S, 23 %, 21093 MiB
2026/09/06 08:51:41.577, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:41.577, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:51:41.577, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:51:41.577, 3, NVIDIA L40S, 31 %, 21093 MiB
2026/09/06 08:51:51.578, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:51:51.578, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:51:51.578, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:51:51.579, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:01.580, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:01.580, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:52:01.580, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:52:01.580, 3, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:52:11.581, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:11.581, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:52:11.581, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:52:11.581, 3, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:52:21.582, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:21.583, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:52:21.583, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:52:21.583, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:31.584, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:52:31.584, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:52:31.584, 2, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:52:31.584, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:41.585, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:52:41.585, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:52:41.585, 2, NVIDIA L40S, 24 %, 21095 MiB
2026/09/06 08:52:41.586, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:51.587, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:52:51.587, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:52:51.587, 2, NVIDIA L40S, 44 %, 21095 MiB
2026/09/06 08:52:51.587, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:01.588, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:01.588, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:53:01.588, 2, NVIDIA L40S, 24 %, 21095 MiB
2026/09/06 08:53:01.588, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:11.589, 0, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:53:11.590, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:53:11.590, 2, NVIDIA L40S, 86 %, 21095 MiB
2026/09/06 08:53:11.590, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:21.591, 0, NVIDIA L40S, 42 %, 21093 MiB
2026/09/06 08:53:21.591, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:53:21.591, 2, NVIDIA L40S, 27 %, 21095 MiB
2026/09/06 08:53:21.591, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:31.592, 0, NVIDIA L40S, 23 %, 21093 MiB
2026/09/06 08:53:31.592, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:53:31.592, 2, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:53:31.593, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:41.594, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:41.594, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:53:41.594, 2, NVIDIA L40S, 56 %, 21095 MiB
2026/09/06 08:53:41.594, 3, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:51.595, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:53:51.595, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:53:51.595, 2, NVIDIA L40S, 79 %, 21095 MiB
2026/09/06 08:53:51.595, 3, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:54:01.596, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:54:01.597, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:54:01.597, 2, NVIDIA L40S, 85 %, 21095 MiB
2026/09/06 08:54:01.597, 3, NVIDIA L40S, 23 %, 21093 MiB
2026/09/06 08:54:11.598, 0, NVIDIA L40S, 42 %, 21093 MiB
2026/09/06 08:54:11.598, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:54:11.598, 2, NVIDIA L40S, 26 %, 21095 MiB
2026/09/06 08:54:11.598, 3, NVIDIA L40S, 51 %, 21093 MiB
2026/09/06 08:54:21.599, 0, NVIDIA L40S, 22 %, 21093 MiB
2026/09/06 08:54:21.599, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:54:21.600, 2, NVIDIA L40S, 72 %, 21095 MiB
2026/09/06 08:54:21.600, 3, NVIDIA L40S, 87 %, 21093 MiB
2026/09/06 08:54:31.601, 0, NVIDIA L40S, 23 %, 21093 MiB
2026/09/06 08:54:31.601, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:54:31.601, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:54:31.601, 3, NVIDIA L40S, 41 %, 21093 MiB
2026/09/06 08:54:41.602, 0, NVIDIA L40S, 25 %, 21093 MiB
2026/09/06 08:54:41.602, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:54:41.602, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:54:41.602, 3, NVIDIA L40S, 28 %, 21093 MiB
2026/09/06 08:54:51.603, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:54:51.604, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:54:51.604, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:54:51.604, 3, NVIDIA L40S, 61 %, 21093 MiB
2026/09/06 08:55:01.605, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:55:01.605, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:01.605, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:55:01.605, 3, NVIDIA L40S, 63 %, 21093 MiB
2026/09/06 08:55:11.606, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:55:11.607, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:11.607, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:55:11.607, 3, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:55:21.608, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:55:21.608, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:21.608, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:55:21.608, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:31.609, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:55:31.609, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:31.609, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:55:31.609, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:41.610, 0, NVIDIA L40S, 0 %, 21093 MiB
2026/09/06 08:55:41.611, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:41.611, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:55:41.611, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:51.612, 0, NVIDIA L40S, 36 %, 21093 MiB
2026/09/06 08:55:51.612, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:55:51.612, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:55:51.612, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:01.613, 0, NVIDIA L40S, 25 %, 21093 MiB
2026/09/06 08:56:01.613, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:01.614, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:56:01.614, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:11.615, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:56:11.615, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:11.615, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:56:11.615, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:21.616, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:56:21.616, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:21.616, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:56:21.616, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:31.617, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:56:31.618, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:31.618, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:56:31.618, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:41.619, 0, NVIDIA L40S, 21 %, 21093 MiB
2026/09/06 08:56:41.619, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:41.619, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:56:41.619, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:51.620, 0, NVIDIA L40S, 22 %, 21093 MiB
2026/09/06 08:56:51.620, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:56:51.620, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:56:51.621, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:01.622, 0, NVIDIA L40S, 84 %, 21093 MiB
2026/09/06 08:57:01.622, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:01.622, 2, NVIDIA L40S, 98 %, 21095 MiB
2026/09/06 08:57:01.622, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:11.623, 0, NVIDIA L40S, 26 %, 21093 MiB
2026/09/06 08:57:11.623, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:11.623, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:57:11.623, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:21.624, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:57:21.625, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:21.625, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:57:21.625, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:31.626, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:57:31.626, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:31.626, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:57:31.626, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:41.627, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:57:41.627, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:41.628, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:57:41.628, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:51.629, 0, NVIDIA L40S, 98 %, 21093 MiB
2026/09/06 08:57:51.629, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:57:51.629, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:57:51.629, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:01.630, 0, NVIDIA L40S, 21 %, 21093 MiB
2026/09/06 08:58:01.630, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:01.630, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:58:01.630, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:11.631, 0, NVIDIA L40S, 25 %, 21093 MiB
2026/09/06 08:58:11.632, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:11.632, 2, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:58:11.632, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:21.633, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:58:21.633, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:21.633, 2, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:58:21.633, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:31.634, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:58:31.635, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:31.635, 2, NVIDIA L40S, 21 %, 21095 MiB
2026/09/06 08:58:31.635, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:41.636, 0, NVIDIA L40S, 99 %, 21093 MiB
2026/09/06 08:58:41.636, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:41.636, 2, NVIDIA L40S, 23 %, 21095 MiB
2026/09/06 08:58:41.636, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:51.637, 0, NVIDIA L40S, 55 %, 21093 MiB
2026/09/06 08:58:51.637, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:58:51.637, 2, NVIDIA L40S, 24 %, 21095 MiB
2026/09/06 08:58:51.638, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:01.639, 0, NVIDIA L40S, 22 %, 21093 MiB
2026/09/06 08:59:01.639, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:01.639, 2, NVIDIA L40S, 25 %, 21095 MiB
2026/09/06 08:59:01.639, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:11.640, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:59:11.640, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:11.640, 2, NVIDIA L40S, 27 %, 21095 MiB
2026/09/06 08:59:11.640, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:21.641, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:59:21.642, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:21.642, 2, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:59:21.642, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:31.643, 0, NVIDIA L40S, 99 %, 21095 MiB
2026/09/06 08:59:31.643, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:31.643, 2, NVIDIA L40S, 81 %, 21095 MiB
2026/09/06 08:59:31.643, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:41.644, 0, NVIDIA L40S, 0 %, 21095 MiB
2026/09/06 08:59:41.644, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 08:59:41.645, 2, NVIDIA L40S, 75 %, 21095 MiB
2026/09/06 08:59:41.645, 3, NVIDIA L40S, 0 %, 3 MiB
